eng	animal rights	Noun	tr	fundamental rights for animals	deu	Tierrechte	n-p
eng	animal rights	Noun	tr	fundamental rights for animals	deu	Tierschutz	m
eng	animal rights	Noun	tr	fundamental rights for animals	deu	Tierschutzrecht	n
eng	animal rights	Noun	tr	fundamental rights for animals	epo	animalaj rajtoj
eng	animal rights	Noun	tr	fundamental rights for animals	epo	animala liberigo
eng	animal rights	Noun	tr	fundamental rights for animals	epo	bestaj rajtoj
eng	animal rights	Noun	tr	fundamental rights for animals	epo	besta liberigo
eng	animal rights	Noun	tr	fundamental rights for animals	est	õigus	alt=õigused
eng	animal rights	Noun	tr	fundamental rights for animals	fin	eläinten oikeudet
eng	animal rights	Noun	tr	fundamental rights for animals	fra	droits des animaux	m-p
eng	animal rights	Noun	tr	fundamental rights for animals	ita	diritti animali	m-p
eng	animal rights	Noun	tr	fundamental rights for animals	ita	diritti degli animali	m-p
eng	animal rights	Noun	tr	fundamental rights for animals	jpn	動物の権利	tr=どうぶつのけんり, dōbutsu no kenri
eng	animal rights	Noun	tr	fundamental rights for animals	nld	dierenrechten	p
eng	animal rights	Noun	tr	fundamental rights for animals	pol	prawa zwierząt	n-p
eng	animal rights	Noun	tr	fundamental rights for animals	por	direitos dos animais	m-p
eng	animal rights	Noun	tr	fundamental rights for animals	rus	права́ живо́тных	n-p
eng	animal rights	Noun	tr	fundamental rights for animals	spa	derechos de los animales	m-p
eng	animal rights	Noun	tr	fundamental rights for animals	tur	hayvan hakları	p
eng	animal science	Noun	tr	academic discipline which examines the biology of animals typically under the control of humans	cmn	畜牧学	tr=xùmùxué	sc=Hani
eng	animal science	Noun	tr	academic discipline which examines the biology of animals typically under the control of humans	cmn	畜牧學	sc=Hani
eng	animal science	Noun	tr	academic discipline which examines the biology of animals typically under the control of humans	fin	kotieläintiede
eng	animal shelter	Noun	tr	facility providing such shelter	deu	Tierheim	n
eng	animal shelter	Noun	tr	facility providing such shelter	por	abrigo (de/para animais)	m
eng	animal shelter	Noun	tr	facility providing such shelter	spa	refugio de animales	m
eng	animal shelter	Noun	tr	organization that provides temporary homes for stray pet animals	deu	Tierheim	n
eng	animal shelter	Noun	tr	organization that provides temporary homes for stray pet animals	deu	Tierschutzbund	m
eng	animal shelter	Noun	tr	organization that provides temporary homes for stray pet animals	spa	perrera	f
eng	animal shelter	Noun	tr	organization that provides temporary homes for stray pet animals	spa	protectora de animales	f
eng	animal shelter	Noun	tr	organization that provides temporary homes for stray pet animals	spa	protectora	f
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	ara	تَجَارِبُ عَلَى الْحَيْوَان	m-p
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	dan	dyreforsøg	n
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	deu	Tierversuch	m
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	fin	eläinkoe	p	alt=eläinkokeet
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	nob	dyreforsøk	n
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	por	testes em animais	m-p
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	swe	djurförsök	n
eng	animal testing	Noun	tr	use of non-human animals in scientific experimentation	tur	hayvan testi
eng	animal/translations	Noun	tr	organism	abk	аԥстәы
eng	animal/translations	Noun	tr	organism	abq	псауышвхӏа
eng	animal/translations	Noun	tr	organism	abq	хӏайуан
eng	animal/translations	Noun	tr	organism	ach	lee
eng	animal/translations	Noun	tr	organism	ady	былым
eng	animal/translations	Noun	tr	organism	ady	псэушъхь
eng	animal/translations	Noun	tr	organism	afr	dier
eng	animal/translations	Noun	tr	organism	ale	algax
eng	animal/translations	Noun	tr	organism	alt	амыт
eng	animal/translations	Noun	tr	organism	alt	аҥ
eng	animal/translations	Noun	tr	organism	alu	waisi'a
eng	animal/translations	Noun	tr	organism	alu	waisi'a-ni aasi
eng	animal/translations	Noun	tr	organism	alu	waisi'a-ni hanua
eng	animal/translations	Noun	tr	organism	amh	እንሰሳ
eng	animal/translations	Noun	tr	organism	amh	እንስሳ
eng	animal/translations	Noun	tr	organism	amu	kió'
eng	animal/translations	Noun	tr	organism	ang	dēor	n
eng	animal/translations	Noun	tr	organism	ang	nīeten	n
eng	animal/translations	Noun	tr	organism	ara	حَيَوَان	m
eng	animal/translations	Noun	tr	organism	arg	animal	m
eng	animal/translations	Noun	tr	organism	arz	حيوان	m	tr=ḥayawān
eng	animal/translations	Noun	tr	organism	asm	জন্তু
eng	animal/translations	Noun	tr	organism	ast	animal	m
eng	animal/translations	Noun	tr	organism	ava	хӏайван
eng	animal/translations	Noun	tr	organism	aze	heyvan
eng	animal/translations	Noun	tr	organism	bak	хайуан
eng	animal/translations	Noun	tr	organism	bal	جناور	tr=jináwar
eng	animal/translations	Noun	tr	organism	bam	bagan
eng	animal/translations	Noun	tr	organism	bar	Viech
eng	animal/translations	Noun	tr	organism	bel	жывёла	f
eng	animal/translations	Noun	tr	organism	bel	звер	m
eng	animal/translations	Noun	tr	organism	ben	জানোয়ার
eng	animal/translations	Noun	tr	organism	bjb	barroo
eng	animal/translations	Noun	tr	organism	bod	སེམས་ཅན
eng	animal/translations	Noun	tr	organism	bor	barögö
eng	animal/translations	Noun	tr	organism	bre	aneval	m
eng	animal/translations	Noun	tr	organism	bre	loen	m
eng	animal/translations	Noun	tr	organism	bua	амитан
eng	animal/translations	Noun	tr	organism	bul	живо́тно	n
eng	animal/translations	Noun	tr	organism	cat	animal	m
eng	animal/translations	Noun	tr	organism	cdo	动物	tr=dông-ŭk
eng	animal/translations	Noun	tr	organism	cdo	動物
eng	animal/translations	Noun	tr	organism	ces	živočich	m
eng	animal/translations	Noun	tr	organism	ces	zvíře	n
eng	animal/translations	Noun	tr	organism	che	акхаро
eng	animal/translations	Noun	tr	organism	che	дийнат
eng	animal/translations	Noun	tr	organism	che	экха
eng	animal/translations	Noun	tr	organism	chr	ᎡᎿᎢ
eng	animal/translations	Noun	tr	organism	chr	ᎦᎾᏝᎢ
eng	animal/translations	Noun	tr	organism	chu	животъ	m
eng	animal/translations	Noun	tr	organism	chu	звѣрь	m
eng	animal/translations	Noun	tr	organism	chv	выльӑх
eng	animal/translations	Noun	tr	organism	chv	чӗрчун
eng	animal/translations	Noun	tr	organism	ckb	ئاژەڵ
eng	animal/translations	Noun	tr	organism	ckb	حەیوان
eng	animal/translations	Noun	tr	organism	ckt	гынник	tr=gynnik
eng	animal/translations	Noun	tr	organism	cmn	动物	tr=dòngwù
eng	animal/translations	Noun	tr	organism	cmn	動物
eng	animal/translations	Noun	tr	organism	crh	ayvan
eng	animal/translations	Noun	tr	organism	crh	canavar
eng	animal/translations	Noun	tr	organism	csb	zwierzã	n
eng	animal/translations	Noun	tr	organism	csm	halé·-to-
eng	animal/translations	Noun	tr	organism	cym	anifail	m
eng	animal/translations	Noun	tr	organism	cym	mil	m
eng	animal/translations	Noun	tr	organism	dan	dyr	n
eng	animal/translations	Noun	tr	organism	dar	мицӏираг
eng	animal/translations	Noun	tr	organism	dar	хӏяйван
eng	animal/translations	Noun	tr	organism	deu	Tier	n
eng	animal/translations	Noun	tr	organism	dng	дунву
eng	animal/translations	Noun	tr	organism	dng	харвани
eng	animal/translations	Noun	tr	organism	dsb	zwěrje	n
eng	animal/translations	Noun	tr	organism	dzo	སེམས་ཅན
eng	animal/translations	Noun	tr	organism	ell	ζώο	n
eng	animal/translations	Noun	tr	organism	epo	animalo
eng	animal/translations	Noun	tr	organism	est	loom
eng	animal/translations	Noun	tr	organism	esu	ungungssit
eng	animal/translations	Noun	tr	organism	eus	animalia
eng	animal/translations	Noun	tr	organism	fao	djór	n
eng	animal/translations	Noun	tr	organism	fao	dýr	n
eng	animal/translations	Noun	tr	organism	fas	جانور	tr=jânvar
eng	animal/translations	Noun	tr	organism	fas	حیوان	tr=heyvân
eng	animal/translations	Noun	tr	organism	fin	eläin
eng	animal/translations	Noun	tr	organism	fra	animal	m
eng	animal/translations	Noun	tr	organism	fra	bête	f
eng	animal/translations	Noun	tr	organism	fry	bist	n
eng	animal/translations	Noun	tr	organism	fry	dier	n
eng	animal/translations	Noun	tr	organism	gla	ainmhidh	m
eng	animal/translations	Noun	tr	organism	gla	beathach	m
eng	animal/translations	Noun	tr	organism	gle	ainmhí	m
eng	animal/translations	Noun	tr	organism	glg	animal	m
eng	animal/translations	Noun	tr	organism	goh	tior	n
eng	animal/translations	Noun	tr	organism	got	𐌳𐌹𐌿𐍃	n
eng	animal/translations	Noun	tr	organism	grc	ζῷον	n
eng	animal/translations	Noun	tr	organism	grn	mymba
eng	animal/translations	Noun	tr	organism	guj	પ્રાણી
eng	animal/translations	Noun	tr	organism	hak	动物	tr=thung-vu̍t
eng	animal/translations	Noun	tr	organism	hak	動物
eng	animal/translations	Noun	tr	organism	hat	animal
eng	animal/translations	Noun	tr	organism	hat	zannimo
eng	animal/translations	Noun	tr	organism	hau	dabba
eng	animal/translations	Noun	tr	organism	haw	holoholona
eng	animal/translations	Noun	tr	organism	hbs	skot	m
eng	animal/translations	Noun	tr	organism	hbs	životinja	f
eng	animal/translations	Noun	tr	organism	hbs	zver	f
eng	animal/translations	Noun	tr	organism	hbs	животиња	f
eng	animal/translations	Noun	tr	organism	hbs	звер	f
eng	animal/translations	Noun	tr	organism	hbs	скот	m
eng	animal/translations	Noun	tr	organism	heb	בַּעַל חַיִּים	m	tr=báʻal ḥayyím
eng	animal/translations	Noun	tr	organism	heb	חַיָּה	f	tr=ḥayyá
eng	animal/translations	Noun	tr	organism	hin	जंतु	m
eng	animal/translations	Noun	tr	organism	hin	जनावर	m
eng	animal/translations	Noun	tr	organism	hin	जानवर	m
eng	animal/translations	Noun	tr	organism	hin	जिनावर	m
eng	animal/translations	Noun	tr	organism	hin	पशु
eng	animal/translations	Noun	tr	organism	hin	प्राणी	m
eng	animal/translations	Noun	tr	organism	hin	मृग	m
eng	animal/translations	Noun	tr	organism	hin	हैवान	m
eng	animal/translations	Noun	tr	organism	hrx	Dier	n
eng	animal/translations	Noun	tr	organism	hsb	zwěrjo	n
eng	animal/translations	Noun	tr	organism	hun	állat
eng	animal/translations	Noun	tr	organism	hye	կենդանի
eng	animal/translations	Noun	tr	organism	ido	animalo
eng	animal/translations	Noun	tr	organism	iku	ᐆᒪᔪᖅ
eng	animal/translations	Noun	tr	organism	iku	ᓂᕐᔪᑦ
eng	animal/translations	Noun	tr	organism	ina	animal
eng	animal/translations	Noun	tr	organism	ina	bestia
eng	animal/translations	Noun	tr	organism	ind	binatang
eng	animal/translations	Noun	tr	organism	ind	hewan
eng	animal/translations	Noun	tr	organism	inh	са доалла хӏама
eng	animal/translations	Noun	tr	organism	ipk	aġnasalluq	f
eng	animal/translations	Noun	tr	organism	ipk	aŋusalluq	m
eng	animal/translations	Noun	tr	organism	ipk	niġrun
eng	animal/translations	Noun	tr	organism	ipk	nirrun
eng	animal/translations	Noun	tr	organism	isl	dýr	n
eng	animal/translations	Noun	tr	organism	ita	animale	m
eng	animal/translations	Noun	tr	organism	ita	bestia	f
eng	animal/translations	Noun	tr	organism	itl	girnik
eng	animal/translations	Noun	tr	organism	itl	tuva
eng	animal/translations	Noun	tr	organism	jav	kewan
eng	animal/translations	Noun	tr	organism	jct	tuvar
eng	animal/translations	Noun	tr	organism	jpn	動物	tr=どうぶつ, dōbutsu
eng	animal/translations	Noun	tr	organism	jpn	生き物	tr=いきもの, ikimono
eng	animal/translations	Noun	tr	organism	kac	dusat
eng	animal/translations	Noun	tr	organism	kal	uumasoq
eng	animal/translations	Noun	tr	organism	kan	ಪ್ರಾಣಿ
eng	animal/translations	Noun	tr	organism	kas	جانور
eng	animal/translations	Noun	tr	organism	kat	ცხოველი
eng	animal/translations	Noun	tr	organism	kaz	айуан
eng	animal/translations	Noun	tr	organism	kaz	жануар
eng	animal/translations	Noun	tr	organism	kaz	хайуан
eng	animal/translations	Noun	tr	organism	kbd	псэущхьэ
eng	animal/translations	Noun	tr	organism	khb	ᦶᦉᧆ
eng	animal/translations	Noun	tr	organism	khm	សត្វ
eng	animal/translations	Noun	tr	organism	kir	айбан
eng	animal/translations	Noun	tr	organism	kir	жаныбар
eng	animal/translations	Noun	tr	organism	kjh	аң
eng	animal/translations	Noun	tr	organism	kmr	ajal
eng	animal/translations	Noun	tr	organism	kmr	candar
eng	animal/translations	Noun	tr	organism	kmr	heywan
eng	animal/translations	Noun	tr	organism	kmr	lawir
eng	animal/translations	Noun	tr	organism	kor	동물
eng	animal/translations	Noun	tr	organism	kor	動物
eng	animal/translations	Noun	tr	organism	kqr	dudupot
eng	animal/translations	Noun	tr	organism	krc	хайуан
eng	animal/translations	Noun	tr	organism	krl	elätti
eng	animal/translations	Noun	tr	organism	krl	žiivatta
eng	animal/translations	Noun	tr	organism	kum	гьайван
eng	animal/translations	Noun	tr	organism	lao	ສັດ
eng	animal/translations	Noun	tr	organism	lat	animal	n
eng	animal/translations	Noun	tr	organism	lat	bestia	f
eng	animal/translations	Noun	tr	organism	lav	dzīvnieks	m
eng	animal/translations	Noun	tr	organism	lbe	жанавар
eng	animal/translations	Noun	tr	organism	lbe	хӏайван
eng	animal/translations	Noun	tr	organism	lez	гьайван
eng	animal/translations	Noun	tr	organism	lit	gyvūnas	m
eng	animal/translations	Noun	tr	organism	ltg	dzeivnīks
eng	animal/translations	Noun	tr	organism	ltg	žeivots
eng	animal/translations	Noun	tr	organism	ltz	Déier	n
eng	animal/translations	Noun	tr	organism	mal	മൃഗം
eng	animal/translations	Noun	tr	organism	mar	जनावर
eng	animal/translations	Noun	tr	organism	mdf	ракша
eng	animal/translations	Noun	tr	organism	mel	benateang
eng	animal/translations	Noun	tr	organism	mkd	жи́вотно	n
eng	animal/translations	Noun	tr	organism	mlt	annimal	m
eng	animal/translations	Noun	tr	organism	mon	адгуус
eng	animal/translations	Noun	tr	organism	mon	амьтан
eng	animal/translations	Noun	tr	organism	mri	kararehe
eng	animal/translations	Noun	tr	organism	mri	kīrehe
eng	animal/translations	Noun	tr	organism	msa	binatang
eng	animal/translations	Noun	tr	organism	msa	haiwan
eng	animal/translations	Noun	tr	organism	msa	satwa
eng	animal/translations	Noun	tr	organism	msa	بيناتڠ
eng	animal/translations	Noun	tr	organism	msa	حيوان
eng	animal/translations	Noun	tr	organism	msa	ستوا
eng	animal/translations	Noun	tr	organism	mya	တိရစ္ဆာန်
eng	animal/translations	Noun	tr	organism	myv	ракшат
eng	animal/translations	Noun	tr	organism	nan	动物	tr=tōng-bu̍t
eng	animal/translations	Noun	tr	organism	nan	動物
eng	animal/translations	Noun	tr	organism	nci	yōlqui
eng	animal/translations	Noun	tr	organism	nds-nl	beest	n
eng	animal/translations	Noun	tr	organism	nep	जनावर
eng	animal/translations	Noun	tr	organism	nld	beest	n
eng	animal/translations	Noun	tr	organism	nld	dier	n
eng	animal/translations	Noun	tr	organism	non	dýr	n
eng	animal/translations	Noun	tr	organism	nor	dyr
eng	animal/translations	Noun	tr	organism	nus	ley
eng	animal/translations	Noun	tr	organism	nya	nyama
eng	animal/translations	Noun	tr	organism	oci	animal	m
eng	animal/translations	Noun	tr	organism	ori	ଜନ୍ମୀ
eng	animal/translations	Noun	tr	organism	ori	ପ୍ରାଣୀ
eng	animal/translations	Noun	tr	organism	orm	korma
eng	animal/translations	Noun	tr	organism	oss	хайуан
eng	animal/translations	Noun	tr	organism	oss	цӕрӕгой
eng	animal/translations	Noun	tr	organism	oss	цӕрӕгой
eng	animal/translations	Noun	tr	organism other than man	afb	حَيْوَانْ	tr=ḥaywān
eng	animal/translations	Noun	tr	organism other than man	ang	dēor	n
eng	animal/translations	Noun	tr	organism other than man	ang	nīeten	n
eng	animal/translations	Noun	tr	organism other than man	ara	حَيَوَان	m
eng	animal/translations	Noun	tr	organism other than man	asm	জন্তু
eng	animal/translations	Noun	tr	organism other than man	bak	хайуан
eng	animal/translations	Noun	tr	organism other than man	bel	жывёла	f
eng	animal/translations	Noun	tr	organism other than man	bel	звер	m
eng	animal/translations	Noun	tr	organism other than man	ben	জানোয়ার
eng	animal/translations	Noun	tr	organism other than man	bul	живо́тно	n
eng	animal/translations	Noun	tr	organism other than man	cat	animal	m
eng	animal/translations	Noun	tr	organism other than man	cat	bèstia	f
eng	animal/translations	Noun	tr	organism other than man	ces	živočich	m
eng	animal/translations	Noun	tr	organism other than man	ces	zvíře	n
eng	animal/translations	Noun	tr	organism other than man	cic	naalhpooba
eng	animal/translations	Noun	tr	organism other than man	cic	nannalhpooba'
eng	animal/translations	Noun	tr	organism other than man	ckb	ئاژەڵ
eng	animal/translations	Noun	tr	organism other than man	ckb	حەیوان
eng	animal/translations	Noun	tr	organism other than man	cmn	动物	tr=dòngwù
eng	animal/translations	Noun	tr	organism other than man	cmn	動物
eng	animal/translations	Noun	tr	organism other than man	dan	væsen	n
eng	animal/translations	Noun	tr	organism other than man	deu	Tier	n
eng	animal/translations	Noun	tr	organism other than man	ell	ζώο	n
eng	animal/translations	Noun	tr	organism other than man	ell	θηρίο	n
eng	animal/translations	Noun	tr	organism other than man	ell	κτήνος	n
eng	animal/translations	Noun	tr	organism other than man	epo	besto
eng	animal/translations	Noun	tr	organism other than man	eus	animalia
eng	animal/translations	Noun	tr	organism other than man	fao	djór	n
eng	animal/translations	Noun	tr	organism other than man	fao	dýr	n
eng	animal/translations	Noun	tr	organism other than man	fas	جاندار	tr=hândâr
eng	animal/translations	Noun	tr	organism other than man	fin	eläin
eng	animal/translations	Noun	tr	organism other than man	fra	animal	m
eng	animal/translations	Noun	tr	organism other than man	fra	bête	f
eng	animal/translations	Noun	tr	organism other than man	frm	beste
eng	animal/translations	Noun	tr	organism other than man	fro	beste
eng	animal/translations	Noun	tr	organism other than man	grc	θηρίον	n
eng	animal/translations	Noun	tr	organism other than man	grc	κτήνος	n
eng	animal/translations	Noun	tr	organism other than man	gur	dũŋa
eng	animal/translations	Noun	tr	organism other than man	hat	animal
eng	animal/translations	Noun	tr	organism other than man	hat	bèt
eng	animal/translations	Noun	tr	organism other than man	hat	zannimo
eng	animal/translations	Noun	tr	organism other than man	hbs	životinja	f
eng	animal/translations	Noun	tr	organism other than man	hbs	животиња	f
eng	animal/translations	Noun	tr	organism other than man	heb	בַּעַל חַיִּים	m	tr=baʻál ḥayyím
eng	animal/translations	Noun	tr	organism other than man	heb	חַיָּה	f	tr=ḥayyá
eng	animal/translations	Noun	tr	organism other than man	hin	जंतु	m
eng	animal/translations	Noun	tr	organism other than man	hin	जानवर	m
eng	animal/translations	Noun	tr	organism other than man	hin	हैवान	m
eng	animal/translations	Noun	tr	organism other than man	hye	կենդանի
eng	animal/translations	Noun	tr	organism other than man	ido	bestio
eng	animal/translations	Noun	tr	organism other than man	ind	binatang
eng	animal/translations	Noun	tr	organism other than man	ind	hewan
eng	animal/translations	Noun	tr	organism other than man	ind	satwa
eng	animal/translations	Noun	tr	organism other than man	isl	dýr	n
eng	animal/translations	Noun	tr	organism other than man	ita	animale	m
eng	animal/translations	Noun	tr	organism other than man	ita	bestia	f
eng	animal/translations	Noun	tr	organism other than man	jpn	動物	tr=どうぶつ, dōbutsu
eng	animal/translations	Noun	tr	organism other than man	jpn	獣	tr=けもの, kemono
eng	animal/translations	Noun	tr	organism other than man	jpn	生物	tr=せいぶつ, seibutsu
eng	animal/translations	Noun	tr	organism other than man	kal	uumasoq
eng	animal/translations	Noun	tr	organism other than man	kas	جانور
eng	animal/translations	Noun	tr	organism other than man	kaz	хайуан
eng	animal/translations	Noun	tr	organism other than man	kik	nyamũ
eng	animal/translations	Noun	tr	organism other than man	kor	동물
eng	animal/translations	Noun	tr	organism other than man	kor	動物
eng	animal/translations	Noun	tr	organism other than man	kum	гьайван
eng	animal/translations	Noun	tr	organism other than man	lav	dzīvnieks	m
eng	animal/translations	Noun	tr	organism other than man	mkd	жи́вотно	n
eng	animal/translations	Noun	tr	organism other than man	mos	rũnga
eng	animal/translations	Noun	tr	organism other than man	mri	kararehe
eng	animal/translations	Noun	tr	organism other than man	mri	kīrehe
eng	animal/translations	Noun	tr	organism other than man	msa	binatang
eng	animal/translations	Noun	tr	organism other than man	msa	haiwan
eng	animal/translations	Noun	tr	organism other than man	msa	satwa
eng	animal/translations	Noun	tr	organism other than man	msa	بيناتڠ
eng	animal/translations	Noun	tr	organism other than man	msa	حيوان
eng	animal/translations	Noun	tr	organism other than man	msa	ستوا
eng	animal/translations	Noun	tr	organism other than man	mya	တိရစ္ဆာန်
eng	animal/translations	Noun	tr	organism other than man	mya	အကောင်
eng	animal/translations	Noun	tr	organism other than man	nan	动物	tr=tōng-bu̍t
eng	animal/translations	Noun	tr	organism other than man	nan	動物
eng	animal/translations	Noun	tr	organism other than man	naq	xamanin
eng	animal/translations	Noun	tr	organism other than man	nav	naaldlooshii
eng	animal/translations	Noun	tr	organism other than man	pan	ਹੈਵਾਨ	m
eng	animal/translations	Noun	tr	organism other than man	pnb	حیوان	m	tr=haivān
eng	animal/translations	Noun	tr	organism other than man	pol	zwierzę	n
eng	animal/translations	Noun	tr	organism other than man	por	animal	m
eng	animal/translations	Noun	tr	organism other than man	por	bicho	m
eng	animal/translations	Noun	tr	organism other than man	prg	alni
eng	animal/translations	Noun	tr	organism other than man	pus	ژوي
eng	animal/translations	Noun	tr	organism other than man	ron	animal	n
eng	animal/translations	Noun	tr	organism other than man	ron	jivină	f
eng	animal/translations	Noun	tr	organism other than man	rus	животи́на	f
eng	animal/translations	Noun	tr	organism other than man	rus	живо́тное	n
eng	animal/translations	Noun	tr	organism other than man	rus	зверь	m
eng	animal/translations	Noun	tr	organism other than man	rus	скоти́на	f
eng	animal/translations	Noun	tr	organism other than man	rus	тварь	f
eng	animal/translations	Noun	tr	organism other than man	sco	ainimal
eng	animal/translations	Noun	tr	organism other than man	sdc	animàri
eng	animal/translations	Noun	tr	organism other than man	slk	živočích	m
eng	animal/translations	Noun	tr	organism other than man	slk	zviera	n
eng	animal/translations	Noun	tr	organism other than man	slv	žival	f
eng	animal/translations	Noun	tr	organism other than man	slv	zver	f
eng	animal/translations	Noun	tr	organism other than man	spa	animal	m
eng	animal/translations	Noun	tr	organism other than man	srd	animali
eng	animal/translations	Noun	tr	organism other than man	srd	animàri
eng	animal/translations	Noun	tr	organism other than man	sun	sato
eng	animal/translations	Noun	tr	organism other than man	swa	mnyama
eng	animal/translations	Noun	tr	organism other than man	tur	hayvan
eng	animal/translations	Noun	tr	organism other than man	ukr	звір	m
eng	animal/translations	Noun	tr	organism other than man	ukr	тварина	f
eng	animal/translations	Noun	tr	organism other than man	vie	động vật
eng	animal/translations	Noun	tr	organism other than man	vie	thú vật
eng	animal/translations	Noun	tr	organism other than man	vie	動物
eng	animal/translations	Noun	tr	organism other than man	vie	獸物
eng	animal/translations	Noun	tr	organism other than man	wln	biesse	f
eng	animal/translations	Noun	tr	organism other than man	yua	ba’alche’
eng	animal/translations	Noun	tr	organism other than man	yue	动物	tr=dung6 mat6
eng	animal/translations	Noun	tr	organism other than man	yue	動物
eng	animal/translations	Noun	tr	organism other than man	zdj	inyama	c7	c8
eng	animal/translations	Noun	tr	organism other than man	zdj	mnyama
eng	animal/translations	Noun	tr	organism	ovd	diuor	n
eng	animal/translations	Noun	tr	organism	ovd	krytyr	n
eng	animal/translations	Noun	tr	organism	pan	ਹੈਵਾਨ
eng	animal/translations	Noun	tr	organism	pau	charm
eng	animal/translations	Noun	tr	organism	pdt	Tia	n
eng	animal/translations	Noun	tr	organism	pli	jīvī
eng	animal/translations	Noun	tr	organism	pol	zwierzę	n
eng	animal/translations	Noun	tr	organism	por	animal	m
eng	animal/translations	Noun	tr	organism	por	bicho	m
eng	animal/translations	Noun	tr	organism	prg	zwīrs
eng	animal/translations	Noun	tr	organism	pus	حيوان	tr=ḥayvān
eng	animal/translations	Noun	tr	organism	pus	ژوي
eng	animal/translations	Noun	tr	organism	que	uywa
eng	animal/translations	Noun	tr	organism	rgn	animêl
eng	animal/translations	Noun	tr	organism	rhg	focú
eng	animal/translations	Noun	tr	organism	rhg	januar
eng	animal/translations	Noun	tr	organism	roh	animal	m
eng	animal/translations	Noun	tr	organism	roh	biestg
eng	animal/translations	Noun	tr	organism	ron	animal	n
eng	animal/translations	Noun	tr	organism	ron	fiară	f
eng	animal/translations	Noun	tr	organism	rue	жывина	n
eng	animal/translations	Noun	tr	organism	rup	pravdã	f
eng	animal/translations	Noun	tr	organism	rus	животи́на	f
eng	animal/translations	Noun	tr	organism	rus	живо́тное	n
eng	animal/translations	Noun	tr	organism	rus	зверь	m
eng	animal/translations	Noun	tr	organism	rus	скоти́на	f
eng	animal/translations	Noun	tr	organism	rus	тварь	f
eng	animal/translations	Noun	tr	organism	sah	кыыл
eng	animal/translations	Noun	tr	organism	sah	харамай
eng	animal/translations	Noun	tr	organism	san	पशु
eng	animal/translations	Noun	tr	organism	san	प्राणी
eng	animal/translations	Noun	tr	organism	san	मृग
eng	animal/translations	Noun	tr	organism	scn	armali
eng	animal/translations	Noun	tr	organism	sco	ainimal
eng	animal/translations	Noun	tr	organism	sdc	animàri
eng	animal/translations	Noun	tr	organism	sga	anmandae	m
eng	animal/translations	Noun	tr	organism	sin	සතා
eng	animal/translations	Noun	tr	organism	slk	živočích	m
eng	animal/translations	Noun	tr	organism	slk	zviera	n
eng	animal/translations	Noun	tr	organism	slv	žival	f
eng	animal/translations	Noun	tr	organism	slv	zver	f
eng	animal/translations	Noun	tr	organism	som	xayawaano
eng	animal/translations	Noun	tr	organism	spa	animal	m
eng	animal/translations	Noun	tr	organism	spa	bestia	f
eng	animal/translations	Noun	tr	organism	sqi	shtazë	f
eng	animal/translations	Noun	tr	organism	srd	animali
eng	animal/translations	Noun	tr	organism	srd	fiadu
eng	animal/translations	Noun	tr	organism	sux	𒁕𒁕𒀯	tr=DADAMUL
eng	animal/translations	Noun	tr	organism	swa	mnyama	c1	c2
eng	animal/translations	Noun	tr	organism	swe	djur	n
eng	animal/translations	Noun	tr	organism	tab	гьяйванат
eng	animal/translations	Noun	tr	organism	tam	மிருகம்
eng	animal/translations	Noun	tr	organism	tam	விலங்கு
eng	animal/translations	Noun	tr	organism	tat	хайван
eng	animal/translations	Noun	tr	organism	tel	జంతువు
eng	animal/translations	Noun	tr	organism	tgk	ҳайвон
eng	animal/translations	Noun	tr	organism	tgk	ҷонвар
eng	animal/translations	Noun	tr	organism	tgl	hayop
eng	animal/translations	Noun	tr	organism	tha	สัตว์
eng	animal/translations	Noun	tr	organism	tir	እንስሳ
eng	animal/translations	Noun	tr	organism	ton	manu
eng	animal/translations	Noun	tr	organism	tsn	phologolo
eng	animal/translations	Noun	tr	organism	tsn	sebatana
eng	animal/translations	Noun	tr	organism	ttt	хьэйвон
eng	animal/translations	Noun	tr	organism	tuk	haýwan
eng	animal/translations	Noun	tr	organism	tur	döngül
eng	animal/translations	Noun	tr	organism	tur	hayvan
eng	animal/translations	Noun	tr	organism	tur	töm
eng	animal/translations	Noun	tr	organism	txb	luwo
eng	animal/translations	Noun	tr	organism	tyv	амытан
eng	animal/translations	Noun	tr	organism	udm	пудо
eng	animal/translations	Noun	tr	organism	uig	ھايۋان
eng	animal/translations	Noun	tr	organism	ukr	звір	m
eng	animal/translations	Noun	tr	organism	ukr	твари́на	f
eng	animal/translations	Noun	tr	organism	urd	جانور	m	tr=jānvar
eng	animal/translations	Noun	tr	organism	urd	حیوان	m	tr=haivān
eng	animal/translations	Noun	tr	organism	uzb	hayvon
eng	animal/translations	Noun	tr	organism	vep	živat
eng	animal/translations	Noun	tr	organism	vie	động vật
eng	animal/translations	Noun	tr	organism	vie	thú vật
eng	animal/translations	Noun	tr	organism	vie	動物
eng	animal/translations	Noun	tr	organism	vie	獸物
eng	animal/translations	Noun	tr	organism	vol	cenavamaf
