	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	uig	مەن ئېزىپ قالدىم	sc=ug-Arab
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	ukr	я заблуди́вся	m
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	ukr	я заблуди́лася	f
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	ukr	я заблука́в	m
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	ukr	я заблука́ла	f
eng	I'm lost	Phrase	tr	indicates that the speaker is unable to find his or her way	yid	איך האָב פֿאַרבלאָנדזשעט
eng	I'm married	Phrase	tr	I'm married	ara	أَنَا مُتَزَوِّج	m
eng	I'm married	Phrase	tr	I'm married	ara	أَنَا مُتَزَوِّجَة	f
eng	I'm married	Phrase	tr	I'm married	bcl	kasal na ako
eng	I'm married	Phrase	tr	I'm married	bel	я жана́ты	m
eng	I'm married	Phrase	tr	I'm married	bel	я за́мужам	f
eng	I'm married	Phrase	tr	I'm married	bul	аз съм же́нен	m
eng	I'm married	Phrase	tr	I'm married	bul	аз съм оже́нен	m
eng	I'm married	Phrase	tr	I'm married	bul	аз съм омъ́жена	f
eng	I'm married	Phrase	tr	I'm married	cat	sóc casada	f
eng	I'm married	Phrase	tr	I'm married	cat	sóc casat	m
eng	I'm married	Phrase	tr	I'm married	ces	jsem vdaná	f
eng	I'm married	Phrase	tr	I'm married	ces	jsem ženatý	m
eng	I'm married	Phrase	tr	I'm married	cmn	我結婚了	sc=Hani
eng	I'm married	Phrase	tr	I'm married	cmn	我结婚了	tr=wǒ jiéhūn le	sc=Hani
eng	I'm married	Phrase	tr	I'm married	dan	jeg er gift
eng	I'm married	Phrase	tr	I'm married	deu	ich bin verheiratet
eng	I'm married	Phrase	tr	I'm married	ell	είμαι παντρεμένη	f
eng	I'm married	Phrase	tr	I'm married	ell	είμαι παντρεμένος	m
eng	I'm married	Phrase	tr	I'm married	est	olen abielus
eng	I'm married	Phrase	tr	I'm married	esu	kassuussngaunga
eng	I'm married	Phrase	tr	I'm married	fas	من متأهل هستم	tr=man mote'ahhel hastam
eng	I'm married	Phrase	tr	I'm married	fin	olen naimisissa
eng	I'm married	Phrase	tr	I'm married	fra	je suis mariée	f
eng	I'm married	Phrase	tr	I'm married	fra	je suis marié	m
eng	I'm married	Phrase	tr	I'm married	fro	sui mariee	f
eng	I'm married	Phrase	tr	I'm married	fro	sui marié	m
eng	I'm married	Phrase	tr	I'm married	glg	estou casada	f
eng	I'm married	Phrase	tr	I'm married	glg	estou casado	m
eng	I'm married	Phrase	tr	I'm married	hbs	ja sam oženjen	m
eng	I'm married	Phrase	tr	I'm married	hbs	ja sam udata	f
eng	I'm married	Phrase	tr	I'm married	hbs	ја сам ожењен	m
eng	I'm married	Phrase	tr	I'm married	hbs	ја сам удата	f
eng	I'm married	Phrase	tr	I'm married	heb	אֲנִי נְשׂוּאָה	f	tr=aní nasúah
eng	I'm married	Phrase	tr	I'm married	heb	אֲנִי נָשׂוּי	m	tr=aní nasúy
eng	I'm married	Phrase	tr	I'm married	hin	मैं शादीशुदा हूँ	m	f
eng	I'm married	Phrase	tr	I'm married	hun	házas vagyok
eng	I'm married	Phrase	tr	I'm married	hye	ես ամուսնացած եմ
eng	I'm married	Phrase	tr	I'm married	ind	saya sudah menikah
eng	I'm married	Phrase	tr	I'm married	isl	ég er gift	f
eng	I'm married	Phrase	tr	I'm married	isl	ég er giftur	m
eng	I'm married	Phrase	tr	I'm married	isl	ég er kvæntur	m
eng	I'm married	Phrase	tr	I'm married	ita	sono coniugata	f
eng	I'm married	Phrase	tr	I'm married	ita	sono coniugato	m
eng	I'm married	Phrase	tr	I'm married	ita	sono sposata	f
eng	I'm married	Phrase	tr	I'm married	ita	sono sposato	m
eng	I'm married	Phrase	tr	I'm married	jpn	私は結婚しています	tr=わたしはけっこんしています, watashi wa kekkon-shite imasu
eng	I'm married	Phrase	tr	I'm married	jpn	結婚してる	tr=kekkon-shiteru	sc=Jpan
eng	I'm married	Phrase	tr	I'm married	kat	დაქორწინებული ვარ
eng	I'm married	Phrase	tr	I'm married	kaz	үйленгенмін	sc=Cyrl
eng	I'm married	Phrase	tr	I'm married	kor	저 결혼했습니다	tr=jeo gyeoron-haesseumnida
eng	I'm married	Phrase	tr	I'm married	lav	es esmu precējies
eng	I'm married	Phrase	tr	I'm married	lit	esu vedęs
eng	I'm married	Phrase	tr	I'm married	ltz	ech si bestuet
eng	I'm married	Phrase	tr	I'm married	mon	би нөхөртэй	f	sc=Cyrl
eng	I'm married	Phrase	tr	I'm married	mon	би эхнэртэй	m	sc=Cyrl
eng	I'm married	Phrase	tr	I'm married	nav	ashhééh
eng	I'm married	Phrase	tr	I'm married	nld	ik ben getrouwd
eng	I'm married	Phrase	tr	I'm married	nor	jeg er gift
eng	I'm married	Phrase	tr	I'm married	oji	niwiidige
eng	I'm married	Phrase	tr	I'm married	pol	jestem mężatką	f
eng	I'm married	Phrase	tr	I'm married	pol	jestem żonaty	m
eng	I'm married	Phrase	tr	I'm married	por	eu sou casada	f
eng	I'm married	Phrase	tr	I'm married	por	eu sou casado	m
eng	I'm married	Phrase	tr	I'm married	por	sou casada	f
eng	I'm married	Phrase	tr	I'm married	por	sou casado	m
eng	I'm married	Phrase	tr	I'm married	ron	sunt căsătorită
eng	I'm married	Phrase	tr	I'm married	ron	sunt căsătorit	m
eng	I'm married	Phrase	tr	I'm married	rus	я жена́т	m
eng	I'm married	Phrase	tr	I'm married	rus	я за́мужем	f
eng	I'm married	Phrase	tr	I'm married	slk	ja som vydatá	f
eng	I'm married	Phrase	tr	I'm married	slk	ja som ženatý	m
eng	I'm married	Phrase	tr	I'm married	slv	jaz sem poročen
eng	I'm married	Phrase	tr	I'm married	spa	estoy casada	f
eng	I'm married	Phrase	tr	I'm married	spa	estoy casado	m
eng	I'm married	Phrase	tr	I'm married	swe	jag är gift
eng	I'm married	Phrase	tr	I'm married	tha	ฉันแต่งงานแล้ว	tr=chan dtàeng-ngaan láew
eng	I'm married	Phrase	tr	I'm married	tur	evliyim
eng	I'm married	Phrase	tr	I'm married	ukr	я жона́тий	m
eng	I'm married	Phrase	tr	I'm married	ukr	я замі́жня	f
eng	I'm married	Phrase	tr	I'm married	ukr	я одру́жена	f
eng	I'm married	Phrase	tr	I'm married	ukr	я одру́жений	m
eng	I'm married	Phrase	tr	I'm married	vie	tôi đã lập gia-đình
eng	I'm mute	Phrase	tr	I'm mute	ara	أَنَا أَخْرَس	m
eng	I'm mute	Phrase	tr	I'm mute	bcl	pula ako
eng	I'm mute	Phrase	tr	I'm mute	deu	ich bin stumm
eng	I'm mute	Phrase	tr	I'm mute	fas	لال هستم	tr=lâl hastam	sc=fa-Arab
eng	I'm mute	Phrase	tr	I'm mute	fin	olen mykkä
eng	I'm mute	Phrase	tr	I'm mute	fra	je suis muet	m
eng	I'm mute	Phrase	tr	I'm mute	fra	je suis muette	f
eng	I'm mute	Phrase	tr	I'm mute	glg	son mudo	m
eng	I'm mute	Phrase	tr	I'm mute	hun	néma vagyok
eng	I'm mute	Phrase	tr	I'm mute	hye	ես համր եմ	sc=Armn
eng	I'm mute	Phrase	tr	I'm mute	jpn	私は唖者です	tr=わたしはあしゃです, watashi wa asha desu	sc=Jpan
eng	I'm mute	Phrase	tr	I'm mute	ltz	ech si stomm
eng	I'm mute	Phrase	tr	I'm mute	nld	ik ben stom
eng	I'm mute	Phrase	tr	I'm mute	pol	jestem niema	f
eng	I'm mute	Phrase	tr	I'm mute	pol	jestem niemy
eng	I'm mute	Phrase	tr	I'm mute	por	eu sou muda	f
eng	I'm mute	Phrase	tr	I'm mute	por	eu sou mudo	m
eng	I'm mute	Phrase	tr	I'm mute	ron	sunt mută	f
eng	I'm mute	Phrase	tr	I'm mute	ron	sunt mut	m
eng	I'm mute	Phrase	tr	I'm mute	rus	я нема́я	f
eng	I'm mute	Phrase	tr	I'm mute	rus	я немо́й	m
eng	I'm mute	Phrase	tr	I'm mute	spa	soy muda	f
eng	I'm mute	Phrase	tr	I'm mute	spa	soy mudo	m
eng	I'm mute	Phrase	tr	I'm mute	tgl	pipi ako
eng	I'm mute	Phrase	tr	I'm mute	tur	dilsizim
eng	I'm not interested	Phrase	tr	I'm not interested	bcl	bako ako interesado
eng	I'm not interested	Phrase	tr	I'm not interested	ces	nejsem zainteresovaný	m
eng	I'm not interested	Phrase	tr	I'm not interested	cmn	我沒興趣
eng	I'm not interested	Phrase	tr	I'm not interested	cmn	我没兴趣	tr=wǒ méi xìngqù
eng	I'm not interested	Phrase	tr	I'm not interested	dan	jeg er ikke interessert
eng	I'm not interested	Phrase	tr	I'm not interested	deu	ich bin nicht interessiert
eng	I'm not interested	Phrase	tr	I'm not interested	fin	en ole kiinnostunut
eng	I'm not interested	Phrase	tr	I'm not interested	fra	je ne suis pas intéressé	m
eng	I'm not interested	Phrase	tr	I'm not interested	glg	non me interesa
eng	I'm not interested	Phrase	tr	I'm not interested	hun	nem érdekel
eng	I'm not interested	Phrase	tr	I'm not interested	ita	non sono interessato	m
eng	I'm not interested	Phrase	tr	I'm not interested	nld	ik ben niet geïnteresseerd
eng	I'm not interested	Phrase	tr	I'm not interested	pol	nie jestem zainteresowana	f
eng	I'm not interested	Phrase	tr	I'm not interested	pol	nie jestem zainteresowany	m
eng	I'm not interested	Phrase	tr	I'm not interested	por	não estou interessado	m
eng	I'm not interested	Phrase	tr	I'm not interested	por	não tenho interesse
eng	I'm not interested	Phrase	tr	I'm not interested	rus	мне не интересно
eng	I'm not interested	Phrase	tr	I'm not interested	rus	я не заинтересован
eng	I'm not interested	Phrase	tr	I'm not interested	spa	no me interesa
eng	I'm not interested	Phrase	tr	I'm not interested	swe	jag är inte intresserad
eng	I'm not interested	Phrase	tr	I'm not interested	tha	ฉันไม่สนใจ	tr=chǎn-mâi-sǒn-jai
eng	I'm not religious	Phrase	tr	I'm not religious	arz	انا مش متدين	tr=ána mish mutadayyin	sc=Arab
eng	I'm not religious	Phrase	tr	I'm not religious	ben	আমি ধার্মিক নই	sc=Beng
eng	I'm not religious	Phrase	tr	I'm not religious	bul	не съм вярващ	m
eng	I'm not religious	Phrase	tr	I'm not religious	bul	не съм вярваща	f
eng	I'm not religious	Phrase	tr	I'm not religious	bul	не съм религиозен	m
eng	I'm not religious	Phrase	tr	I'm not religious	bul	не съм религиозна	f
eng	I'm not religious	Phrase	tr	I'm not religious	cmn	我不信教	tr=wǒ bù xìnjiào
eng	I'm not religious	Phrase	tr	I'm not religious	dan	jeg er ikke religiøs
eng	I'm not religious	Phrase	tr	I'm not religious	deu	ich bin nicht religiös
eng	I'm not religious	Phrase	tr	I'm not religious	ell	είμαι άθρησκη	f	sc=Grek
eng	I'm not religious	Phrase	tr	I'm not religious	ell	είμαι άθρησκος	m	sc=Grek
eng	I'm not religious	Phrase	tr	I'm not religious	est	ma pole usklik
eng	I'm not religious	Phrase	tr	I'm not religious	fas	دیندار نیستم	tr=dindâr nistam
eng	I'm not religious	Phrase	tr	I'm not religious	fas	مذهبی نیستم	tr=mazhabi nistam	sc=fa-Arab
eng	I'm not religious	Phrase	tr	I'm not religious	fin	en ole uskonnollinen
eng	I'm not religious	Phrase	tr	I'm not religious	fra	je ne suis pas croyante	f
eng	I'm not religious	Phrase	tr	I'm not religious	fra	je ne suis pas croyant	m
eng	I'm not religious	Phrase	tr	I'm not religious	fra	je ne suis pas religieuse	f
eng	I'm not religious	Phrase	tr	I'm not religious	fra	je ne suis pas religieux	m
eng	I'm not religious	Phrase	tr	I'm not religious	glg	non son relixioso	m
eng	I'm not religious	Phrase	tr	I'm not religious	heb	אֲנִי לֹא דָּתִי	m	tr='aní ló datí
eng	I'm not religious	Phrase	tr	I'm not religious	heb	אֲנִי לֹא דָּתִיָּה	f	tr=aní ló datiyá
eng	I'm not religious	Phrase	tr	I'm not religious	hin	मैं धार्मिक नहीं हूँ
eng	I'm not religious	Phrase	tr	I'm not religious	hun	nem vagyok vallásos
eng	I'm not religious	Phrase	tr	I'm not religious	isl	ég er ekki trúaður	m
eng	I'm not religious	Phrase	tr	I'm not religious	isl	ég er ekki trúuð	f
eng	I'm not religious	Phrase	tr	I'm not religious	jpn	私は無信仰です	tr=watashi-wa mushinkō desu
eng	I'm not religious	Phrase	tr	I'm not religious	kat	არარელიგიური ვარ	sc=Geor
eng	I'm not religious	Phrase	tr	I'm not religious	kat	არ ვარ მორწმუნე	sc=Geor
eng	I'm not religious	Phrase	tr	I'm not religious	kaz	діндар емеспін	sc=Cyrl
eng	I'm not religious	Phrase	tr	I'm not religious	mar	मी धार्मिक नाही आहे	sc=Deva
eng	I'm not religious	Phrase	tr	I'm not religious	mkd	не сум религиозен	m	sc=Cyrl
eng	I'm not religious	Phrase	tr	I'm not religious	mkd	не сум религиозна	f	sc=Cyrl
eng	I'm not religious	Phrase	tr	I'm not religious	mlt	miniex reliġjuz
eng	I'm not religious	Phrase	tr	I'm not religious	msa	saya tidak beragama
eng	I'm not religious	Phrase	tr	I'm not religious	nld	ik ben niet godsdienstig
eng	I'm not religious	Phrase	tr	I'm not religious	nor	jeg er ikke religiøs
eng	I'm not religious	Phrase	tr	I'm not religious	pol	nie jestem religijna	f
eng	I'm not religious	Phrase	tr	I'm not religious	pol	nie jestem religijny	m
eng	I'm not religious	Phrase	tr	I'm not religious	pol	nie jestem wierząca	f
eng	I'm not religious	Phrase	tr	I'm not religious	pol	nie jestem wierzący	m
eng	I'm not religious	Phrase	tr	I'm not religious	por	não sou religioso
eng	I'm not religious	Phrase	tr	I'm not religious	ron	nu sunt religioasă	f
eng	I'm not religious	Phrase	tr	I'm not religious	ron	nu sunt religios	m
eng	I'm not religious	Phrase	tr	I'm not religious	rus	я не ве́рующая	f
eng	I'm not religious	Phrase	tr	I'm not religious	rus	я не ве́рующий	m
eng	I'm not religious	Phrase	tr	I'm not religious	rus	я не религио́зный челове́к	m	f
eng	I'm not religious	Phrase	tr	I'm not religious	spa	no soy creyente
eng	I'm not religious	Phrase	tr	I'm not religious	spa	no soy religiosa	f
eng	I'm not religious	Phrase	tr	I'm not religious	spa	no soy religioso	m
eng	I'm not religious	Phrase	tr	I'm not religious	sqi	nuk jam fetare	f
eng	I'm not religious	Phrase	tr	I'm not religious	sqi	nuk jam fetar	m
eng	I'm not religious	Phrase	tr	I'm not religious	sqi	unë nuk jam fetare	f
eng	I'm not religious	Phrase	tr	I'm not religious	sqi	unë nuk jam fetar	m
eng	I'm not religious	Phrase	tr	I'm not religious	swe	jag är inte religiös
eng	I'm not religious	Phrase	tr	I'm not religious	swe	jag är inte troende
eng	I'm not religious	Phrase	tr	I'm not religious	tha	ฉันไม่ศาสนา
eng	I'm not religious	Phrase	tr	I'm not religious	tur	dindar değilim
eng	I'm not religious	Phrase	tr	I'm not religious	urd	میں بے مذہبی ہوں	tr=ma͠i be-mazhabi hū̃
eng	I'm not religious	Phrase	tr	I'm not religious	vie	tôi không mộ đạo
eng	I'm not religious	Phrase	tr	I'm not religious	vie	tôi không tôn giáo
eng	I'm pregnant	Phrase	tr	I'm pregnant	ara	أَنَا حَامِل
eng	I'm pregnant	Phrase	tr	I'm pregnant	ara	أَنَا حُبْلَى
eng	I'm pregnant	Phrase	tr	I'm pregnant	bel	я цяжа́рная	sc=Cyrl
eng	I'm pregnant	Phrase	tr	I'm pregnant	bul	бре́менна съм	sc=Cyrl
eng	I'm pregnant	Phrase	tr	I'm pregnant	ces	jsem těhotná
eng	I'm pregnant	Phrase	tr	I'm pregnant	cmn	我怀孕了	tr=wǒ huáiyùn le	sc=Hani
eng	I'm pregnant	Phrase	tr	I'm pregnant	cmn	我懷孕了	sc=Hani
eng	I'm pregnant	Phrase	tr	I'm pregnant	cym	dw i'n disgwyl
eng	I'm pregnant	Phrase	tr	I'm pregnant	deu	ich bin schwanger
eng	I'm pregnant	Phrase	tr	I'm pregnant	dsb	ja som samodruga
eng	I'm pregnant	Phrase	tr	I'm pregnant	epo	mi estas graveda
eng	I'm pregnant	Phrase	tr	I'm pregnant	fin	olen raskaana
eng	I'm pregnant	Phrase	tr	I'm pregnant	fra	je suis enceinte
eng	I'm pregnant	Phrase	tr	I'm pregnant	gle	tá mé ag iompar
eng	I'm pregnant	Phrase	tr	I'm pregnant	gle	tá mé torrach
eng	I'm pregnant	Phrase	tr	I'm pregnant	glg	estou embarazada
eng	I'm pregnant	Phrase	tr	I'm pregnant	hbs	trudna sam
eng	I'm pregnant	Phrase	tr	I'm pregnant	hbs	трудна сам
eng	I'm pregnant	Phrase	tr	I'm pregnant	heb	אֲנִי בְּהֵרָיוֹן
eng	I'm pregnant	Phrase	tr	I'm pregnant	heb	אֲנִי הָרִיתִי
eng	I'm pregnant	Phrase	tr	I'm pregnant	heb	אֲנִי מְעֻבֶּרֶת
eng	I'm pregnant	Phrase	tr	I'm pregnant	hun	terhes vagyok
eng	I'm pregnant	Phrase	tr	I'm pregnant	ita	sono gravida
eng	I'm pregnant	Phrase	tr	I'm pregnant	ita	sono incinta
eng	I'm pregnant	Phrase	tr	I'm pregnant	ita	sono pregna
eng	I'm pregnant	Phrase	tr	I'm pregnant	jpn	私は妊娠しています	tr=わたしはにんしています, watashi wa ninshin shite imasu
eng	I'm pregnant	Phrase	tr	I'm pregnant	kaz	жүктімін	sc=Cyrl
eng	I'm pregnant	Phrase	tr	I'm pregnant	khm	ខ្ញុំពិតជាមានផ្ទៃពោះ	tr=kɲom pɨt cie mien ptey pʊəh	sc=Khmr
eng	I'm pregnant	Phrase	tr	I'm pregnant	kor	저는 임신했어요	sc=Kore
eng	I'm pregnant	Phrase	tr	I'm pregnant	mkd	бремена сум	sc=Cyrl
eng	I'm pregnant	Phrase	tr	I'm pregnant	nav	iʼniistsąąh
eng	I'm pregnant	Phrase	tr	I'm pregnant	nld	ik ben zwanger
eng	I'm pregnant	Phrase	tr	I'm pregnant	oji	ingigishkaajige
eng	I'm pregnant	Phrase	tr	I'm pregnant	pol	jestem ciężarna
eng	I'm pregnant	Phrase	tr	I'm pregnant	pol	jestem w ciąży
eng	I'm pregnant	Phrase	tr	I'm pregnant	por	estou grávida
eng	I'm pregnant	Phrase	tr	I'm pregnant	rus	я бере́менна
eng	I'm pregnant	Phrase	tr	I'm pregnant	slk	som tehotná
eng	I'm pregnant	Phrase	tr	I'm pregnant	slv	sem noseča
eng	I'm pregnant	Phrase	tr	I'm pregnant	spa	estoy embarazada
eng	I'm pregnant	Phrase	tr	I'm pregnant	swe	jag är gravid
eng	I'm pregnant	Phrase	tr	I'm pregnant	swe	jag är med barn
eng	I'm pregnant	Phrase	tr	I'm pregnant	tha	ฉันกำลังตั้งครรภ์	tr=chăn gam-lang dtâng-kan
eng	I'm pregnant	Phrase	tr	I'm pregnant	tur	gebeyim
eng	I'm pregnant	Phrase	tr	I'm pregnant	tur	hamileyim
eng	I'm pregnant	Phrase	tr	I'm pregnant	ukr	я вагі́тна	sc=Cyrl
eng	I'm pregnant	Phrase	tr	I'm pregnant	vie	tôi đang có thai
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	dan	det man siger er man selv
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	fin	se, joka haukkuu, on itse
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	hun	aki mondja másra, az mondja magára
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	nld	wat je zegt ben je zelf
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	ron	cine zice, ăla este
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	rus	кто пе́рвый обзыва́ется, тот так и называ́ется
eng	I'm rubber, you're glue	Phrase	tr	I'm rubber, you're glue	swe	den som sa det, var det
eng	I'm scared	Phrase	tr	I'm scared	ara	أَنَا خَائِف	m
eng	I'm scared	Phrase	tr	I'm scared	ara	أَنَا خَائِفَة	f
eng	I'm scared	Phrase	tr	I'm scared	cat	tinc por
