eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	hye	ֆոնենդոսկոպ
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	ita	fonendoscopio	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	kaz	фонендоскоп
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	pol	fonendoskop	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	por	fonendoscópio	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	ron	fonendoscop	n
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	rus	фонендоско́п	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	slk	fonendoskop	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	spa	fonendoscopio	m
eng	phonendoscope	Noun	tr	a form of stethoscope used in auscultation	uzb	fonendoskop
eng	phone	Noun	tr	speech segment	bul	звук	m
eng	phone	Noun	tr	speech segment	cat	fon	m
eng	phone	Noun	tr	speech segment	ces	fón
eng	phone	Noun	tr	speech segment	ces	hláska	f
eng	phone	Noun	tr	speech segment	cmn	語音	tr=yǔyīn	sc=Hani
eng	phone	Noun	tr	speech segment	dan	sproglyd	c
eng	phone	Noun	tr	speech segment	est	foon
eng	phone	Noun	tr	speech segment	est	häälik
eng	phone	Noun	tr	speech segment	fin	äänne
eng	phone	Noun	tr	speech segment	fra	phone	m
eng	phone	Noun	tr	speech segment	gla	foghar	m
eng	phone	Noun	tr	speech segment	gle	foghar	m
eng	phone	Noun	tr	speech segment	hun	fón
eng	phone	Noun	tr	speech segment	hun	hangszegmentum
eng	phone	Noun	tr	speech segment	ind	fon
eng	phone	Noun	tr	speech segment	ita	fono	m
eng	phone	Noun	tr	speech segment	jpn	単音	tr=たんおん, tan'on	sc=Jpan
eng	phone	Noun	tr	speech segment	jpn	音価	tr=おんか, onka	sc=Jpan
eng	phone	Noun	tr	speech segment	kat	ფონემა
eng	phone	Noun	tr	speech segment	pol	głoska	f
eng	phone	Noun	tr	speech segment	por	fone	m
eng	phone	Noun	tr	speech segment	rus	фо́на	f
eng	phone	Noun	tr	speech segment	rus	фоне́ма	f
eng	phone	Noun	tr	speech segment	slk	hláska	f
eng	phone	Noun	tr	speech segment	spa	fono	m
eng	phone	Noun	tr	speech segment	swe	fon	c
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	afr	telefoonseks
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	ara	جِنْس عَبْرَ الهَاتِف	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	cat	sexe telefònic	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	ces	sex po telefonu
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	cmn	电话性交	tr=diànhuà xìngjiāo
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	cmn	电话性爱	tr=diànhuà xìng'ài
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	cmn	電話性交
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	cmn	電話性愛
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	dan	telefonsex
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	deu	Telefonsex
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	ell	τηλεφωνικό σεξ
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	est	telefoniseks
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	fin	puhelinseksi
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	fra	téléphone rose	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	glg	sexo telefónico	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	hun	telefonszex
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	ita	sesso telefonico	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	jpn	サイバーセックス	tr=saibāsekkusu
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	kor	폰섹스
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	nld	telefoonseks
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	pol	seks przez telefon	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	por	sexo por telefone	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	rus	секс по телефо́ну	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	spa	sexo telefónico	m
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	swe	telefonsex
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	tha	เซ็กส์โฟน	tr=sék fohn
eng	phone sex	Noun	tr	erotic or sexual telephone conversation between two or more people	ukr	секс по телефо́ну	m
eng	phonetic	Adjective	tr	linguistics: relating to phones	ast	fonéticu
eng	phonetic	Adjective	tr	linguistics: relating to phones	deu	phonetisch
eng	phonetic	Adjective	tr	linguistics: relating to phones	fin	foneettinen
eng	phonetic	Adjective	tr	linguistics: relating to phones	fra	phonétique
eng	phonetic	Adjective	tr	linguistics: relating to phones	gla	fogharach
eng	phonetic	Adjective	tr	linguistics: relating to phones	hye	հնչյունաբանական
eng	phonetic	Adjective	tr	linguistics: relating to phones	lav	fonētisks
eng	phonetic	Adjective	tr	linguistics: relating to phones	nld	fonetisch
eng	phonetic	Adjective	tr	linguistics: relating to phones	nno	fonetisk
eng	phonetic	Adjective	tr	linguistics: relating to phones	nob	fonetisk
eng	phonetic	Adjective	tr	linguistics: relating to phones	pol	fonetyczny	m
eng	phonetic	Adjective	tr	linguistics: relating to phones	por	fonético
eng	phonetic	Adjective	tr	linguistics: relating to phones	ron	fonetic
eng	phonetic	Adjective	tr	linguistics: relating to phones	spa	fonético
eng	phonetic	Adjective	tr	linguistics: relating to phones	tgl	palatinigin
eng	phonetic	Adjective	tr	linguistics: relating to phones	yid	פֿאָנעטיש
eng	phonetic	Adjective	tr	relating to sounds of spoken language	afr	foneties
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ast	fonéticu
eng	phonetic	Adjective	tr	relating to sounds of spoken language	cat	fonètic
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ces	fonetický
eng	phonetic	Adjective	tr	relating to sounds of spoken language	deu	phonetisch
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ell	φωνητικός
eng	phonetic	Adjective	tr	relating to sounds of spoken language	fin	äänteellinen
eng	phonetic	Adjective	tr	relating to sounds of spoken language	fin	foneettinen
eng	phonetic	Adjective	tr	relating to sounds of spoken language	fra	phonétique
eng	phonetic	Adjective	tr	relating to sounds of spoken language	gla	fogharach
eng	phonetic	Adjective	tr	relating to sounds of spoken language	glg	fonético
eng	phonetic	Adjective	tr	relating to sounds of spoken language	hye	հնչյունային
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ina	phonetic
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ita	fonetico
eng	phonetic	Adjective	tr	relating to sounds of spoken language	lav	fonētisks
eng	phonetic	Adjective	tr	relating to sounds of spoken language	nld	fonetisch
eng	phonetic	Adjective	tr	relating to sounds of spoken language	nno	fonetisk
eng	phonetic	Adjective	tr	relating to sounds of spoken language	nob	fonetisk
eng	phonetic	Adjective	tr	relating to sounds of spoken language	oci	fonetic
eng	phonetic	Adjective	tr	relating to sounds of spoken language	pol	fonetyczny	m
eng	phonetic	Adjective	tr	relating to sounds of spoken language	por	fonético
eng	phonetic	Adjective	tr	relating to sounds of spoken language	ron	fonetic
eng	phonetic	Adjective	tr	relating to sounds of spoken language	rus	фонети́ческий
eng	phonetic	Adjective	tr	relating to sounds of spoken language	spa	fonético
eng	phonetic	Adjective	tr	relating to sounds of spoken language	swe	fonetisk
eng	phonetic	Adjective	tr	relating to sounds of spoken language	tgl	palatinigin
eng	phonetic	Adjective	tr	relating to sounds of spoken language	yid	פֿאָנעטיש
eng	phonetically	Adverb	tr	in the way it sounds	cat	fonèticament
eng	phonetically	Adverb	tr	in the way it sounds	fin	foneettisesti
eng	phonetically	Adverb	tr	in the way it sounds	fra	phonétiquement
eng	phonetically	Adverb	tr	in the way it sounds	glg	foneticamente
eng	phonetically	Adverb	tr	in the way it sounds	ita	foneticamente
eng	phonetically	Adverb	tr	in the way it sounds	por	foneticamente
eng	phonetically	Adverb	tr	in the way it sounds	spa	fonéticamente
eng	phonetically	Adverb	tr	in the way it sounds	swe	fonetiskt
eng	phonetic alphabet	Noun	tr	writing system	ces	fonetická abeceda	f
eng	phonetic alphabet	Noun	tr	writing system	dan	fonetisk alfabet
eng	phonetic alphabet	Noun	tr	writing system	deu	phonetisches Alphabet	n
eng	phonetic alphabet	Noun	tr	writing system	ell	φωνητικό αλφάβητο	n
eng	phonetic alphabet	Noun	tr	writing system	fin	foneettiset aakkoset
eng	phonetic alphabet	Noun	tr	writing system	heb	אלפבית פונטי	m	tr=alefbét fonéti
eng	phonetic alphabet	Noun	tr	writing system	jpn	発音記号	tr=hatsuon kigō
eng	phonetic alphabet	Noun	tr	writing system	jpn	音声記号	tr=onsei kigō
eng	phonetic alphabet	Noun	tr	writing system	por	alfabeto fonético	m
eng	phonetic alphabet	Noun	tr	writing system	rus	фонети́ческий алфави́т	m
eng	phonetic alphabet	Noun	tr	writing system	swe	fonetiskt alfabet	n
eng	phonetic alphabet	Noun	tr	writing system	tur	fonetik alfabe
eng	phonetic erosion	Noun	tr		fin	äänneasun kuluminen
eng	phonetic erosion	Noun	tr		fin	äänteellinen kuluminen
eng	phonetic erosion	Noun	tr		fra	érosion phonétique	f
eng	phonetician	Noun	tr	person who specializes in phonetics	afr	fonetikus
eng	phonetician	Noun	tr	person who specializes in phonetics	cat	foneticista	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	cat	fonetista	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	deu	Fonetikerin	f
eng	phonetician	Noun	tr	person who specializes in phonetics	deu	Fonetiker	m
eng	phonetician	Noun	tr	person who specializes in phonetics	deu	Phonetikerin	f
eng	phonetician	Noun	tr	person who specializes in phonetics	deu	Phonetiker	m
eng	phonetician	Noun	tr	person who specializes in phonetics	fra	phonéticien	m
eng	phonetician	Noun	tr	person who specializes in phonetics	fra	phonéticienne	f
eng	phonetician	Noun	tr	person who specializes in phonetics	fra	phonétiste	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	gle	foghraí	m
eng	phonetician	Noun	tr	person who specializes in phonetics	glg	foneticista	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	ita	fonetista	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	lav	fonētiķe	f
eng	phonetician	Noun	tr	person who specializes in phonetics	lav	fonētiķis	m
eng	phonetician	Noun	tr	person who specializes in phonetics	nld	foneticus	m
eng	phonetician	Noun	tr	person who specializes in phonetics	nld	phonetist	m
eng	phonetician	Noun	tr	person who specializes in phonetics	pol	fonetyczka	f
eng	phonetician	Noun	tr	person who specializes in phonetics	pol	fonetyk	m
eng	phonetician	Noun	tr	person who specializes in phonetics	rus	фонети́ст	m
eng	phonetician	Noun	tr	person who specializes in phonetics	spa	fonetista	m	f
eng	phonetician	Noun	tr	person who specializes in phonetics	swe	fonetiker
eng	phonetician	Noun	tr	person who specializes in phonetics	tha	นักสัทศาสตร์
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	声旁	tr=shēngpáng
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	声符	tr=shēngfú
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	形声偏旁	tr=xíngshēng piānpáng
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	形聲偏旁
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	聲旁
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	cmn	聲符
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	fin	foneettinen osa
eng	phonetic	Noun	tr	component of a phono-semantic compound that indicates pronunciation	jpn	音符	tr=onpu
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ara	صَوْتِيَات	p
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ast	fonética	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	aze	fonetika
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	bak	фонетика
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ben	ধ্বনিবিজ্ঞান
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	bul	фонетика	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	cat	fonètica	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ces	fonetika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	chv	фонетика
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	cmn	語音學
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	cmn	语音学	tr=yǔyīnxué
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	dan	fonetik	c
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	deu	Lautlehre	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	deu	Phonetik	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fao	ljóðfrøði	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fao	ljóðlæra	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fas	آواشناسی	tr=âvašenâsi
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fin	äänneoppi
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fin	fonetiikka
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	fra	phonétique	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	gle	foghraíocht	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	glg	fonética	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	hbs	fonètika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	hbs	фонѐтика	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	hin	स्वरविज्ञान	m
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	hye	հնչյունաբանություն
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ina	phonetica
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ind	fonetik
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ita	fonetica	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	jpn	音声学	tr=おんせいがく, onseigaku
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	kaz	фонетика
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	khm	សទ្ទិកវិទ្យា	tr=satti’ak vityie
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	khm	សព្ទសញ្ញាវិទ្យា	tr=sap saññaa vityie
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	kor	음성학
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	kor	어음학
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	kor	音聲學
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	lav	fonētika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	lit	fonetika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	mkd	фонетика	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	msa	fonetik
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	msa	kaji bunyi bahasa
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	mya	သဒ္ဒဗေဒ
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	myv	фонетика
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nan	語音學
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nan	语音学	tr=gír-im-ha̍k
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nld	fonetiek	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nld	klankleer	m	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nob	fonetikk	m
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	nqo	ߡߍ߲ߞߊ߲ߟߐ߲ߘߐߦߊ
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	oci	fonetica	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	pol	fonetyka	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	por	fonética	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	ron	fonetică	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	rus	фоне́тика	f	tr=fonɛ́tika
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	sat	ᱟᱲᱟᱝ ᱥᱟᱬᱮᱥ
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	slk	fonetika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	slv	fonetika	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	snd	وايوڪيات	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	spa	fonética	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	swa	fonetiki
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	swe	fonetik	c
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	tam	ஒலியியல்
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	tgl	palatinigan
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	tha	สัทศาสตร์
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	tur	fonetik
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	tur	sesbilgisi
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	vie	ngư âm học
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	vie	語音學
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	yid	פֿאָנעטיק	f
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	yue	語音學
eng	phonetics	Noun	tr	study of speech sounds and their representation by written symbols	yue	语音学	tr=jyu5 jam1 hok6
eng	phonetic spelling alphabet	Noun	tr		deu	Buchstabieralphabet
eng	phonetic spelling alphabet	Noun	tr		deu	Buchstabiertafel
eng	phonetic spelling alphabet	Noun	tr		deu	Fliegeralphabet
eng	phonetic spelling alphabet	Noun	tr		deu	Funkalphabet
eng	phonetic spelling alphabet	Noun	tr		deu	Telefonalphabet
eng	phonetic symbol	Noun	tr	written symbol denoting a phoneme	cmn	音标	sc=Hani
eng	phonetic symbol	Noun	tr	written symbol denoting a phoneme	cmn	音標	tr=yīnbiāo	sc=Hani
eng	phonetic symbol	Noun	tr	written symbol denoting a phoneme	jpn	発音記号	tr=hatsuon kigō
eng	phonetic symbol	Noun	tr	written symbol denoting a phoneme	jpn	音声記号	tr=onsei kigō
eng	phone up	Verb	tr	to contact by telephone	fin	soittaa
eng	phone up	Verb	tr	to contact by telephone	fra	téléphoner
eng	phone up	Verb	tr	to contact by telephone	rus	звонить
eng	phone	Verb	tr	to call (someone) on the telephone	ara	تَلْفَنَ
eng	phone	Verb	tr	to call (someone) on the telephone	aze	zəng etmək
eng	phone	Verb	tr	to call (someone) on the telephone	aze	zəng vurmaq
eng	phone	Verb	tr	to call (someone) on the telephone	bel	звані́ць	impf
eng	phone	Verb	tr	to call (someone) on the telephone	bel	пазвані́ць	pf
eng	phone	Verb	tr	to call (someone) on the telephone	bel	патэлефанава́ць	pf
eng	phone	Verb	tr	to call (someone) on the telephone	bel	тэлефанава́ць	impf
eng	phone	Verb	tr	to call (someone) on the telephone	bod	ཁ་དཔར་གཏོང་བ
eng	phone	Verb	tr	to call (someone) on the telephone	bul	обадя	pf	alt=оба́дя се
eng	phone	Verb	tr	to call (someone) on the telephone	bul	обаждам	impf	alt=оба́ждам се
eng	phone	Verb	tr	to call (someone) on the telephone	bul	телефони́рам	impf	pf
eng	phone	Verb	tr	to call (someone) on the telephone	cat	telefonar
eng	phone	Verb	tr	to call (someone) on the telephone	cat	trucar
eng	phone	Verb	tr	to call (someone) on the telephone	ces	telefonovat	impf
eng	phone	Verb	tr	to call (someone) on the telephone	ces	volat	impf
eng	phone	Verb	tr	to call (someone) on the telephone	ces	zatelefonovat	pf
eng	phone	Verb	tr	to call (someone) on the telephone	ces	zavolat	pf
eng	phone	Verb	tr	to call (someone) on the telephone	cha	dengua'
eng	phone	Verb	tr	to call (someone) on the telephone	cmn	打电话	tr=dǎ diànhuà
eng	phone	Verb	tr	to call (someone) on the telephone	cmn	打電話
eng	phone	Verb	tr	to call (someone) on the telephone	cym	ffonio
eng	phone	Verb	tr	to call (someone) on the telephone	dan	ringe
eng	phone	Verb	tr	to call (someone) on the telephone	deu	anrufen
eng	phone	Verb	tr	to call (someone) on the telephone	deu	telefonieren
eng	phone	Verb	tr	to call (someone) on the telephone	ell	καλώ
eng	phone	Verb	tr	to call (someone) on the telephone	ell	τηλεφωνώ
eng	phone	Verb	tr	to call (someone) on the telephone	epo	telefoni
eng	phone	Verb	tr	to call (someone) on the telephone	est	helistama
eng	phone	Verb	tr	to call (someone) on the telephone	eus	telefonatu
eng	phone	Verb	tr	to call (someone) on the telephone	eus	telefonoz deitu
eng	phone	Verb	tr	to call (someone) on the telephone	fao	ringja
eng	phone	Verb	tr	to call (someone) on the telephone	fas	تلفن کردن	tr=telefon kardan
eng	phone	Verb	tr	to call (someone) on the telephone	fas	دورواژیدن	tr=durvâžidan
eng	phone	Verb	tr	to call (someone) on the telephone	fin	soittaa (puhelimella)
eng	phone	Verb	tr	to call (someone) on the telephone	fra	appeler
eng	phone	Verb	tr	to call (someone) on the telephone	fra	téléphoner
eng	phone	Verb	tr	to call (someone) on the telephone	gla	fòn
eng	phone	Verb	tr	to call (someone) on the telephone	grn	mopumbyry
eng	phone	Verb	tr	to call (someone) on the telephone	hbs	telefonírati	impf	pf
eng	phone	Verb	tr	to call (someone) on the telephone	hbs	телефони́рати	impf	pf
eng	phone	Verb	tr	to call (someone) on the telephone	heb	צלצל	tr=tsiltsél	alt=צילצל \ צִלְצֵל
eng	phone	Verb	tr	to call (someone) on the telephone	hin	फ़ोन करना
eng	phone	Verb	tr	to call (someone) on the telephone	hun	telefonál
eng	phone	Verb	tr	to call (someone) on the telephone	hye	զանգել
eng	phone	Verb	tr	to call (someone) on the telephone	ina	telephonar
eng	phone	Verb	tr	to call (someone) on the telephone	ind	telepon
eng	phone	Verb	tr	to call (someone) on the telephone	isl	hringja
eng	phone	Verb	tr	to call (someone) on the telephone	ita	telefonare
eng	phone	Verb	tr	to call (someone) on the telephone	jpn	電話	tr=でんわする, denwa suru	alt=電話する
eng	phone	Verb	tr	to call (someone) on the telephone	jpn	電話をかける	tr=でんわをかける, denwa o kakeru	sc=Jpan
eng	phone	Verb	tr	to call (someone) on the telephone	khm	ទូរសព្ទ
eng	phone	Verb	tr	to call (someone) on the telephone	kor	전화하다
eng	phone	Verb	tr	to call (someone) on the telephone	kor	전화를 걸다
eng	phone	Verb	tr	to call (someone) on the telephone	lao	ໂທລະສັບ
eng	phone	Verb	tr	to call (someone) on the telephone	lav	piezvanīt
eng	phone	Verb	tr	to call (someone) on the telephone	lav	telefonēt
eng	phone	Verb	tr	to call (someone) on the telephone	lav	zvanīt
eng	phone	Verb	tr	to call (someone) on the telephone	lit	skambinti
eng	phone	Verb	tr	to call (someone) on the telephone	ltz	telefonéieren
eng	phone	Verb	tr	to call (someone) on the telephone	ltz	uruffen
eng	phone	Verb	tr	to call (someone) on the telephone	mkd	заѕвони	pf
eng	phone	Verb	tr	to call (someone) on the telephone	mkd	ѕвони	impf
eng	phone	Verb	tr	to call (someone) on the telephone	mkd	телефони́ра	impf	pf
eng	phone	Verb	tr	to call (someone) on the telephone	mya	ဖုန်းဆက်
eng	phone	Verb	tr	to call (someone) on the telephone	nld	opbellen
eng	phone	Verb	tr	to call (someone) on the telephone	nld	telefoneren
eng	phone	Verb	tr	to call (someone) on the telephone	pol	dzwonić	impf
eng	phone	Verb	tr	to call (someone) on the telephone	pol	telefonować	impf
eng	phone	Verb	tr	to call (someone) on the telephone	pol	zadzwonić	pf
eng	phone	Verb	tr	to call (someone) on the telephone	pol	zatelefonować	pf
eng	phone	Verb	tr	to call (someone) on the telephone	por	chamar
eng	phone	Verb	tr	to call (someone) on the telephone	por	ligar para
eng	phone	Verb	tr	to call (someone) on the telephone	por	telefonar para
eng	phone	Verb	tr	to call (someone) on the telephone	ron	telefona	alt=a telefona
eng	phone	Verb	tr	to call (someone) on the telephone	rus	звони́ть	impf
eng	phone	Verb	tr	to call (someone) on the telephone	rus	позвони́ть	pf
eng	phone	Verb	tr	to call (someone) on the telephone	rus	телефони́ровать	impf
eng	phone	Verb	tr	to call (someone) on the telephone	san	दूरवाणी
eng	phone	Verb	tr	to call (someone) on the telephone	san	दूरवाणीं करोति
eng	phone	Verb	tr	to call (someone) on the telephone	slk	telefonovať	impf
eng	phone	Verb	tr	to call (someone) on the telephone	slk	volať	impf
eng	phone	Verb	tr	to call (someone) on the telephone	slk	zatelefonovať	pf
eng	phone	Verb	tr	to call (someone) on the telephone	slk	zavolať	pf
eng	phone	Verb	tr	to call (someone) on the telephone	slv	telefonirati	impf	pf
eng	phone	Verb	tr	to call (someone) on the telephone	snd	ڏُور وائڻُ	sc=Arab	tr=Ddoor Vaainn
eng	phone	Verb	tr	to call (someone) on the telephone	spa	llamar por teléfono
eng	phone	Verb	tr	to call (someone) on the telephone	spa	telefonear
eng	phone	Verb	tr	to call (someone) on the telephone	sqi	telefonoj
eng	phone	Verb	tr	to call (someone) on the telephone	swe	ringa
eng	phone	Verb	tr	to call (someone) on the telephone	swe	telefonera
eng	phone	Verb	tr	to call (someone) on the telephone	tgk	телефон кардан
eng	phone	Verb	tr	to call (someone) on the telephone	tgl	tawagan
eng	phone	Verb	tr	to call (someone) on the telephone	tgl	tumawag
eng	phone	Verb	tr	to call (someone) on the telephone	tgl	tumelepono
eng	phone	Verb	tr	to call (someone) on the telephone	tha	โทร	tr=too
eng	phone	Verb	tr	to call (someone) on the telephone	tha	โทรศัพท์
eng	phone	Verb	tr	to call (someone) on the telephone	tur	aramak
eng	phone	Verb	tr	to call (someone) on the telephone	tur	telefon etmek
eng	phone	Verb	tr	to call (someone) on the telephone	tur	telefonlamak
eng	phone	Verb	tr	to call (someone) on the telephone	ukr	дзвони́ти	impf
eng	phone	Verb	tr	to call (someone) on the telephone	ukr	зателефонува́ти	pf
eng	phone	Verb	tr	to call (someone) on the telephone	ukr	подзвони́ти	pf
eng	phone	Verb	tr	to call (someone) on the telephone	ukr	телефонува́ти	impf
eng	phone	Verb	tr	to call (someone) on the telephone	urd	فون کرنا	tr=fon karnā
eng	phone	Verb	tr	to call (someone) on the telephone	uzb	qoʻngʻiroq qilmoq
eng	phone	Verb	tr	to call (someone) on the telephone	uzb	telefon qilmoq
eng	phone	Verb	tr	to call (someone) on the telephone	vie	điện
eng	phone	Verb	tr	to call (someone) on the telephone	vie	điện thoại
eng	phone	Verb	tr	to call (someone) on the telephone	vie	gọi điện
eng	phone	Verb	tr	to call (someone) on the telephone	vie	gọi điện thoại
eng	phone	Verb	tr	to call (someone) on the telephone	vie	kêu điện thoại
eng	phone	Verb	tr	to call (someone) on the telephone	yid	טעלעפֿאָנירן
